Z_Score_X1,Z_Score_X2,Z_Score_X3,Current_Ratio,Total_Debt_to_TA,Inventory_to_Sales,Cash_to_Sales,Total_Asset_Turnover,Bankrupt?
-0.03404935629507824,0.04375532038782276,-0.09227254083329017,0.4544861477074787,0.626578461547298,0.5102494647664251,0.014071914970221977,0.36414680991130904,1
0.4788141951002096,0.16465212102625218,0.15346439491547376,2.294248243703909,0.17883252101009048,0.2161090769054574,0.15705591931634955,1.0778182334997504,0
-0.09723731261060962,0.03854543315741499,-0.03775737320989306,1.1989021192250713,0.610566502099966,0.4632703938459619,0.016078869704709717,0.672524570537467,0
0.5259083540660356,0.46034174266087535,0.15869525600798562,2.395021850409498,0.16021899111490634,0.26715617573310746,0.16053497411137557,1.0699226137704263,0
0.2736308000946052,0.36626624794825186,0.20634142884371381,2.6779909781284843,0.44345433662477385,0.19115996005685149,0.06967984477782659,1.9653214751531873,0
0.3183670095882649,0.29383758074015176,0.31025597914638675,1.447188508253833,0.3027397392711484,0.11433122637911168,0.1621016297293401,1.2836324306728817,0
0.26799958318915107,0.27945147538425696,0.11348875646515605,2.222108377987107,0.23839645545510196,0.22065076173250847,0.1999341967919014,1.7978242633498192,0
0.5426564750462715,0.36115986655607263,0.16776013080023086,2.399435533258596,0.38528818295271905,0.11485170526007503,0.13495184626736684,2.4674554303743936,0
0.41906318464245956,0.22012848316010203,0.324109919391074,1.9320674118131982,0.1216404367774731,0.23212779120995547,0.20981091875376412,2.2856031861002117,0
0.54941909659205,0.24401628498282973,0.23166149378658402,2.373910574547793,0.20150659277002486,0.22448266669594752,0.10175909952019256,1.0726852309776704,0
0.23889108460125685,0.28527153712048015,0.3353127502020256,2.0807483219339638,0.22466933454765298,0.09186641608655922,0.052027373081256004,1.4355144181914503,0
0.44133426460873393,0.3221422517569784,0.3178631451950357,1.469563690288975,0.3558037102427365,0.1574267681375654,0.1981203497916903,1.9086102242983727,0
0.2493363271408339,0.36927259614232166,0.1440645951636132,1.8648677263165112,0.4101931696695509,0.12675759080721355,0.23785184138168952,1.9625636033430767,0
0.6486598120527637,0.4586858867699044,0.09059827729032235,1.4321001136152138,0.29648419403924053,0.2516490112659938,0.22110014819966928,2.1271283610596012,0
0.49276324399075555,0.26829667502721927,0.23247678128377802,2.5828803554733257,0.4369940819861061,0.061204752626984174,0.08566319660473372,1.3103500411536346,0
0.339856360640591,0.20432749972971417,0.27652663951930084,1.4154972415994722,0.22192265327016983,0.26546103452667447,0.1843556716015386,2.376951422274809,1
0.29400834441031715,0.4815297305113463,0.1995463189356088,1.8171813152823857,0.15422248891329804,0.28356422217691096,0.1415524135875518,1.9790006679753303,0
0.5511166989142151,0.22588480404320302,0.29081081826301386,2.2478752674836495,0.3795378134273837,0.25076225633530264,0.23296436525061848,2.3890700615681943,0
0.6150465101994198,0.17022271722208826,0.08875772201314291,2.5740597843530684,0.2374626521005466,0.283083096695431,0.06763234741268796,1.8518436737979347,0
0.41645845091020783,0.47206740991847373,0.2236736056415231,2.476834204725009,0.1665885084642459,0.11342375784426749,0.060626772158295865,1.538007793562501,0
0.43611110363867134,0.2718551040504302,0.13683066575848807,2.9244631777886045,0.2779357479902681,0.07298216057794994,0.16546511302067202,1.989317329907471,0
0.4855567288404063,0.4494905787722987,0.2766727490499107,2.927447731596966,0.31792266889386844,0.17126435922079175,0.23978319860466774,1.9928028721375362,0
0.11523720088626524,0.05810384576321803,-0.01997573703198685,0.7746801138282899,0.7898728214507842,0.510759306899455,0.04299304821062094,0.5189181163010371,0
0.3604798094717234,0.16435164104317385,0.3174577599633764,2.2005751215813607,0.23285768108461546,0.21827868124926614,0.1492695476627364,2.2103289756870135,0
0.623964117026182,0.3980414510501087,0.08166602883518731,2.850192456487246,0.4481844120910653,0.10193147182312089,0.10451952644524631,2.211382024171326,0
0.5871139788798669,0.3779033577224179,0.32972157507237887,2.5947226677267023,0.40447555546781055,0.14484444928497892,0.24509154556467327,1.3176147989826954,0
0.38161526184431643,0.35042893689898746,0.0886362754589901,2.456060085496432,0.11384907423263216,0.14797856107582813,0.0926525133558342,2.317860071380302,0
0.4255448381186112,0.4847610199765715,0.16475965649214436,2.955551536753412,0.388854406755337,0.2470842370550092,0.13477656852523945,1.9439636096313146,0
0.2502179268719593,0.24667337143282314,0.12432624696193093,1.9355105338174639,0.3870665012385077,0.2577637266459597,0.14522521845120828,1.7370695235795128,0
0.08994630429065187,-0.02204641807362953,-0.04942674289960346,0.4530082294028713,0.5897469974635386,0.5286247111658655,0.031426753375398506,0.7166397307097008,0
0.4539526504319781,0.4760901008780434,0.32694994814321265,1.8670328829510814,0.2614737747817458,0.2741816368148324,0.218219426275728,2.0566704518015544,0
0.5512342591413228,0.19681994357487623,0.2849158977896419,2.580638539843364,0.20091562686947378,0.23310241616483385,0.12253577922404878,2.487733168935773,0
0.33621975610592203,0.405944857692767,0.3085897016831635,1.5724552105889738,0.21772907216806653,0.26741962903689376,0.055900971049339665,1.9744519807066272,0
0.567630959327418,0.3606324123046051,0.26881389586677257,2.6112616211122326,0.3724421455315162,0.2348404718839162,0.09959772280879663,2.231100959381735,0
0.43173820324194734,0.3791766237902332,0.16344061880581734,2.6614543564470634,0.2372842954568959,0.09773095382376858,0.23392315321647567,2.4522460451369947,0
0.5155535685838254,0.22353690732675752,0.31236694286101685,2.106318772490955,0.2566103536331903,0.20339477472477252,0.06384893234736216,1.4629111783999598,0
0.45655713867301156,0.40143667136126504,0.1795251888561795,1.5872009398478883,0.2304116698436217,0.29191875090088043,0.07358860653482689,1.5462717693717563,0
0.3498829832238237,0.3285367292287481,0.32568265909457367,2.6290225496201973,0.24113029316239537,0.11470935064748995,0.1606904014022723,1.759282420217641,0
0.4853413752859276,0.34331317902942476,0.12183969856144454,2.50844008534321,0.4098514091228068,0.12841969024429195,0.1591942209381394,1.5534203196653422,0
0.4773326207288531,0.42757257278063276,0.3304607964148618,2.460753840440271,0.27569969989041465,0.1363242158627232,0.07904892677687461,2.2072798450904503,0
0.4749381410581465,0.22361679580124277,0.23160725534467463,2.604341757803099,0.2721676715415985,0.2960288406877389,0.18644386300448057,1.8858167391741816,0
0.35254239020217687,0.4589534504960605,0.12178570675138989,2.9761004849704285,0.36275155563449546,0.18048700933643635,0.20181992752728867,2.0312343459420763,0
0.22350964866318382,0.25631651310622267,0.263151699754753,1.9978963310090234,0.2555356531048512,0.08479994373740728,0.13200434882246836,1.457025490798208,0
0.2099745901507753,0.42927595177302924,0.25680653266411735,2.687007583897242,0.3494421259743272,0.13286599568617186,0.1688705278125722,1.536721334418854,0
0.609257359121947,0.20050586884414862,0.19990957536324389,2.319658717252749,0.17182245375155894,0.0754057815501926,0.22092239795590235,1.9537357243640585,0
0.13726772565451448,-0.08499748833047704,-0.10918091607494337,0.6424863894087756,0.7932750206851863,0.5575860660628772,0.032117538639078444,0.45724657333197527,0
0.43912630691229704,0.4626748011308778,0.13893496810061012,2.2423065349892877,0.2579039411649894,0.1740859569418211,0.18199154717442995,1.1224493528515473,0
0.36837699211621105,0.17783101458361908,0.15650801532191772,1.6208818055239307,0.1166004863630645,0.13714336519059422,0.2427313180732908,1.519438582383436,0
0.4384528834492736,0.40602049616270997,0.27126086946394345,1.3775858276005013,0.1195386527866863,0.10334746768693077,0.11876566600822779,2.115129664454319,0
0.048315519674142965,-0.19137655031050083,-0.057202937884017674,0.606651673352111,0.8011459589499998,0.4166893784055749,0.03280614855852615,0.4755611215914055,0
0.25327857864244435,0.3537335762988896,0.2993073233477614,2.52728735483213,0.4309826672004522,0.2724758089199094,0.12438178176546162,1.0664083927093748,0
0.6151804171080983,0.4066412540661548,0.11261132350280503,1.768438131325162,0.31372078532984327,0.11191219285028688,0.15299166035372752,1.288401792607,0
0.4085649790538005,0.4990817234084005,0.15165435654777837,2.579363977046474,0.4335863757143761,0.0604303608880012,0.17350722214498004,1.5142715817212633,1
-0.030118205641909063,-0.14429408843471797,-0.04019688909874394,1.1994663367000107,0.5830214781768237,0.6736403266689301,0.03974949357999562,0.8910933660211753,0
0.3875236017378721,0.4120893240450558,0.09076142474632341,1.6049132268639956,0.10100253240587492,0.14445159094914606,0.1495956971708549,2.259384449663635,1
-0.10673144511927998,-0.17297587124978875,-0.0835461140000764,0.4451693503041849,0.6059033028170716,0.5223131263777265,0.043399772844820474,0.37219233938156726,0
0.2532071790768185,0.26789015116033005,0.10910001937308789,1.347200206047951,0.27118431269711984,0.2656734048892275,0.12902107430860812,1.9616207234075635,0
0.46229220741284804,0.35472724564061897,0.3312916541231428,1.441934067730009,0.20866825450311727,0.18579995254355197,0.20756838459625337,1.3397605132573205,0
0.456843028138166,0.477290860224705,0.33613093787414694,1.5423429780968767,0.4106662888933793,0.0664666620118995,0.06618280016152821,1.2341700819411758,0
0.3828120931896072,0.3707637260435008,0.27643618182205165,2.3996136228231455,0.42533642230917823,0.08877425259185438,0.19823519486136415,2.1534730795833976,0
0.3941441601668697,0.49983134599540857,0.28502375501114846,1.530760587982198,0.3988244830678731,0.1290157113432145,0.18813532533185018,1.0554199806178226,0
0.26941892197931755,0.25836057684654423,0.2048969469233693,2.925924982023756,0.37454287425345867,0.23422002753083154,0.22291152649747398,1.368614281872492,0
0.4258281091500373,0.1927394174780979,0.09207632328165533,1.364644211116874,0.14464117647461458,0.05857285049518331,0.06556828312876083,2.1257885531491323,1
-0.008166871743411797,0.03866599405166227,0.02429765654522764,0.7711117989258556,0.7580954760089045,0.5866167732852832,0.024059407040277037,0.40590124759158663,0
0.4343167019178261,0.47277616081005813,0.24013311959377964,1.7880219725415873,0.39103481161418985,0.21662016175838106,0.052353734483958594,1.3898995797934992,0
0.33365910296486734,0.2927437573362885,0.08188215671315224,1.9800898695497535,0.3410777626790694,0.29047603978096015,0.09477997207760987,1.5737021277932923,1
0.4060258681511309,0.3828194295102141,0.34048895819176794,1.5964000319571559,0.4427369713481082,0.25251769738768365,0.16569663330678353,1.485603504977993,0
0.5366653710964135,0.37640784016172035,0.09684675887562441,2.027441864951207,0.35030894023596204,0.19025462816718808,0.050968769417540895,2.3046062718206106,0
0.25394961416773043,0.22549197879050997,0.2014988625358839,1.858419748833327,0.38581845438354045,0.2192587208828521,0.17636044733606515,1.9180729307004925,0
0.4577897017850837,0.29414742731631294,0.21839543488812324,1.402548609002624,0.19786741233898011,0.17017201074148142,0.1427708231896923,1.7842608886084115,0
0.4048325063004178,0.4498658080529988,0.2211087965146527,2.5372244447065917,0.15264892844801914,0.055053247160088234,0.07118993931667834,2.312079481266365,0
0.21993935699388364,0.17958507147522726,0.3311063982359409,1.5588191598036074,0.20007205890728336,0.18056088849552865,0.15591708602623794,1.353771228582852,0
0.2828812076680819,0.30117214176286256,0.11788897933989587,1.8408560526920479,0.12272814459875685,0.1266451152356966,0.2070586532587208,1.5859532152766125,0
0.25521969976858155,0.44082948876145733,0.27637286201119066,2.2743350692318236,0.4458191183731509,0.2931180062452829,0.052833203806415874,1.1227395629074888,0
0.24228370793467227,0.2628771661457369,0.3342212997174688,2.9784043637665287,0.10567182039421448,0.27431467910032276,0.11540897042524273,1.3358846488800973,0
0.5749443595810106,0.2908141898655314,0.3172954908562861,2.2149579735461327,0.24490253192208508,0.17658233948515167,0.07724463678650939,1.133459776105338,0
0.6015523115993637,0.3984073472648898,0.10766253846890449,2.1209457093676196,0.30987943704722387,0.2405962678812396,0.05911791033975569,1.7471031467614813,0
0.2746942497217444,0.4947941782866434,0.23133904721587867,1.4911441658437534,0.29492506575709587,0.17587391775001943,0.14145090160016183,2.2196205932251143,0
0.295078266906472,0.3261263177608258,0.24764682976710772,2.3783003001407454,0.42280863392170165,0.11731754128767434,0.08087388828035103,1.9470131478440547,0
0.6024070233359877,0.3971267105427102,0.275863590651181,1.6156415274483487,0.19322154094733165,0.19411736722325496,0.10838848912925757,1.4164162382682992,0
0.33516345060700115,0.165856198421409,0.31679127109001565,2.5431212670161236,0.15419122372261218,0.24911184623824523,0.1981100274217683,1.7324893108097552,0
0.3708338903685355,0.41402417739199204,0.2727846739188825,2.2590494701773,0.2261110172090448,0.2856221864289637,0.1006382586947282,2.0407745114697273,1
0.3996698848485438,0.22138681105806834,0.2721107289972001,2.4600832507511017,0.20186834560631808,0.1370364392787351,0.1316868475796003,1.4925445049762747,0
0.6007480169462596,0.19975404652936102,0.3074748245287293,2.6320878699822936,0.3831856807964259,0.24195324073912178,0.10679439868054706,1.977159007765477,0
0.5132689141430259,0.20054220545623358,0.23654878111907618,1.6900003502005343,0.3808096342496401,0.21637463928936318,0.07384037690417547,1.8432623515239153,0
0.6495046791707775,0.3157606305231395,0.0947408083332523,1.7246023582522927,0.4303115677802378,0.2281767079333632,0.24147202807511137,2.1078011669664987,0
0.11705370558118758,0.0891186232731479,-0.09416176334849935,0.574615420503467,0.893625197540653,0.5996351882254716,0.032945143168587494,0.4229990835153455,0
0.5010291695307236,0.4101850330575858,0.33338256301309066,2.1789887693300316,0.1298680974040681,0.2098426125975667,0.17828922956645116,1.225283126878257,0
-0.0030486090556341994,-0.11647684287615542,-0.11735756490406715,0.8230886963210884,0.859620602936231,0.6247983802332556,0.03614557291546686,0.41075972790788967,0
0.31507954704809726,0.42358037678827165,0.12547308844590627,2.345560848161057,0.19049565892182074,0.09968338626650562,0.06447751610222066,2.3165020172154116,0
0.4447881105394157,0.48060313823534084,0.0966140684871256,2.904742892366818,0.25548056591207235,0.11706975221260761,0.19321671436425242,2.2560310666473566,0
0.6107774861872888,0.2438949703843939,0.25699499848827784,2.201861579726937,0.3975536503076844,0.2961661869075242,0.060742005990838926,2.1822601291925006,0
0.4204521849728783,0.3753886597387328,0.3209165104441007,2.2762518646356593,0.37596039308495566,0.17155318984881307,0.11791113597386255,2.074651616091801,1
0.25707976710166874,0.218419192227226,0.17858735942985693,1.334041463798371,0.44811492128000163,0.11303714462638291,0.20947033460016656,1.4727672661715714,0
0.40726704654673507,0.3012154535597762,0.2632809051999841,2.9680653218548416,0.3747752393349961,0.2959692349802195,0.11538545588103535,2.2699158930589833,0
0.41961720092678745,0.49519221259347035,0.10189104259280614,2.652317066887128,0.3824671022799614,0.12925796017835017,0.2080461163518051,1.538478659855582,0
0.28421848666951854,0.1973582909406732,0.14826651919074174,1.3974935604522987,0.1265317053821189,0.22535397086437214,0.10159995670930189,1.391930730943412,0
-0.07315995939948615,-0.08951638319753125,-0.02633129906673183,1.1472864757038395,0.8697374412296335,0.4515265952677049,0.011767979913001447,0.9734238090108611,0
